,RA,DEC,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn,Weigth,in_field,mask
19,302.8713299,-56.71615302,25937.70415,25618.83228,-0.248894066,0.836467206,0.573269188,0.009701581,3.534663916,1,0.0,0,-0.148476801,0.488527248,-0.018239168,0.030101293,-0.148254678,0.48866117,-0.018281406,0.030162187,0.008379799,0.025677931,23.33793405,0.039554762,23.07932171,0.039257214,22.62238458,0.008951745,22.17824696,0.008272106,21.80014061,0.003990916,21.33079651,0.003646689,21.39289116,0.004207536,20.86548734,0.003874917,21.12313514,0.00583981,20.65841556,0.005393666,21.04581144,0.016962663,20.55099266,0.015501995,1020278,7,IN,3
