ra,dec,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn
303.28778313714787,-56.83410771369964,22813.072841684065,24006.519136119383,0.3674698770046234,0.6596269011497498,0.7549153566360474,0.005172644276171923,4.334709644317627,1.0,0.03632984964114483,0.0,0.26593669196246006,0.4951236771424947,-0.017125566891826868,0.037292255511980094,0.26640960574150085,0.49551558494567866,-0.017119506374001607,0.03731285780668262,0.007135696634343255,0.049802428481266536,23.434925334489396,0.05154072462687906,22.81861914027301,0.045901809376672466,22.674485897620585,0.00979090050530141,21.81932999629793,0.00793957811517889,21.449641751304124,0.0031852723089894047,20.593486914689482,0.002678876230543982,20.979470670939072,0.003062438733448895,20.013903588150768,0.0027476169928728035,20.51558007323103,0.0031755217214438796,19.674414204529345,0.002760358755187209,20.339101980604195,0.0070196424912477955,19.4702900790169,0.005917041014239658,783834
303.29475245471536,-56.83341581334247,22760.86134930228,24015.86658961497,-0.11391151696443558,0.4379790723323822,0.1597592532634735,0.03579195961356163,3.3245034217834473,1.0,0.0240646211588309,0.0,-0.025546417253196764,0.07061793083474592,-0.01708815454890937,0.03800781667216129,-0.02568968385457989,0.0710849091410637,-0.0170809347182512,0.038031712174415665,0.006087179682812773,0.0488675710168651,24.567210557640937,0.1440006216763702,24.50604131530989,0.1440499306175583,23.292359483239764,0.016527461114844037,23.21376646857155,0.01657831562636058,21.732394840007675,0.0039953609554895285,21.630747268019327,0.003991392077659429,21.20929593954268,0.0034427003063757836,21.080488590407505,0.0034286867107458452,20.9488590884726,0.004524385797523728,20.840639489904948,0.004521928984455009,20.863401691239314,0.011373517765484679,20.746818555636768,0.011324252811055863,783835
303.29219914811307,-56.829414477912735,22779.85146531153,24070.683462730954,-0.050190553069114685,0.09383286535739899,0.6082377433776855,0.0035454200115054846,5.3175950050354,1.0,0.000943065957772049,0.0,-0.032342131114407174,0.0674412013388811,-0.01794775177013756,0.03911942645731731,-0.03220354393124579,0.06722686439752576,-0.01794073730707171,0.039146058261394584,0.005392649751360661,0.04843636280560725,22.297487205425796,0.017879262712949588,21.804806248376302,0.01747627967732432,22.071119446241113,0.006103168438431476,21.12083370510924,0.005768168349875763,20.929997432207827,0.002196772014477045,19.91322444605326,0.002036802832147758,20.430707628643948,0.0025514479210954374,19.307625727973733,0.0024498770320376877,20.02248247726273,0.002249558463440848,18.980656362101072,0.0020867356815049754,19.83647079745496,0.004552022936083234,18.785668242957378,0.004169080106021164,783948
303.29002682068494,-56.8296316216538,22796.127603753237,24067.74959036472,0.10820011794567108,-0.15557163953781128,0.7175658941268921,0.009286943823099136,4.496947288513184,1.0,0.037310165834164355,0.0,0.06657955943425248,-0.0875720493446571,-0.017690732018221716,0.03910875885803021,0.06637172400951383,-0.08766961842775355,-0.01768368110060705,0.03913426026701937,0.006352236217642536,0.04937707291239239,23.800621174363368,0.06942479720721999,23.195921795703292,0.06352655811544018,23.23405797843668,0.01617426155866718,22.40960421763218,0.01383713800453364,22.096159414284852,0.005131523916711956,21.220113669772473,0.0043447849912301465,21.680089206245746,0.004714193305581817,20.665228170263376,0.004063242276900912,21.29387240473798,0.00591001518803329,20.399497078776708,0.005151648517802848,21.179426887397337,0.014937937054283933,20.190242426479532,0.01279161328630038,783949
303.2945248862972,-56.82414330858439,22762.259311865,24142.794512915265,0.327842116355896,0.8336200714111328,0.8448238968849182,0.003602927317842841,5.065630912780762,1.0,0.0008940772125286545,0.0,0.26672403299938663,0.6947177611055635,-0.016298414891077348,0.042236170567825464,0.2669971287250519,0.6947080492973325,-0.016287783160805556,0.04226974770426756,0.004285441775919665,0.042882046668293455,23.49413092736519,0.05171942010850094,22.734622037350658,0.04526791008914484,22.41923007234246,0.0076904775830003,21.368159631705133,0.005904338551456049,21.347906550564208,0.0028218306587086115,20.263071149851683,0.0022397444139016184,20.969077636991745,0.0031614608717870983,19.758853780862392,0.0026885622770268067,20.57118614300218,0.003322887974999723,19.48481697992409,0.0026404171487542255,20.49930483889044,0.008491221166548775,19.39630549505684,0.006436253212449102,784215
303.22132324604246,-56.821955399194444,23310.556951530267,24173.760987466525,-0.2506764829158783,0.13262444734573364,0.7282848358154297,0.011598484590649605,4.0084452629089355,1.0,0.018943180068609955,0.0,-0.168541307722443,0.09858247379717354,-0.016462671172871757,0.03593314503790595,-0.16818588972091675,0.09851949661970137,-0.016481051221489962,0.035924516618251856,0.006212769475303594,0.042159810616830495,24.195939908695596,0.09587362357196448,23.674751944438864,0.09555970766198228,22.99075999033523,0.012173883824456508,21.91547746192496,0.010509699628543447,22.437579585536024,0.006589793750697787,21.490825204639965,0.005555691472059319,22.27052851195419,0.007252908788919475,21.150493933286576,0.006049652317839062,22.074952406432445,0.012000904513820116,21.179248925103593,0.010266282579688181,22.135977041427083,0.036830590331788614,21.236961947752818,0.03221339370173319,784374
303.28261772133476,-56.8082696532411,22850.961582669857,24360.28356629139,0.015361241064965725,0.36149752140045166,0.8714466094970703,7.032786379568279e-05,13.384037971496582,1.0,0.0332294412462979,0.0,0.00014163605029073772,0.28840872092320985,-0.01940303996866426,0.034450471667753176,-0.0008097173413262273,0.2904711365699769,-0.019448017701506573,0.034524824470281705,0.0025497635975164474,0.04222614325629325,19.592782624649953,0.004555666064282143,17.465841022091602,0.0044319197980427,18.259157505534624,0.0021477148817675247,15.924606664431531,0.0021286067760810895,17.36962392414472,0.0012226153326958455,15.002473009020896,0.0012149868222228665,17.0849394013251,0.0020888404186547188,nan,nan,16.690900425470236,0.001218800727696908,nan,nan,16.58211140149619,0.0007977231834486653,14.14642598421167,0.0007470372620586741,784422
303.28437595803007,-56.80416070576009,22837.658886137164,24416.497994714686,-0.9895236492156982,-0.03700008615851402,0.4131731390953064,0.000337884557666257,3.3197505474090576,1.0,0.07700755953397465,0.0,-0.45207599598549447,0.003288062963919032,-0.019217938471259875,0.034673449018639294,-0.4473483860492705,0.003414343344047738,-0.01926238834857949,0.034748271107673735,0.0034372108242761833,0.041989295880202525,19.88430157141528,0.0047230426944967,19.708620036464655,0.004718881857761801,18.385170664663626,0.0021585086029864845,18.12027459700429,0.0021528732659140066,17.759461588647916,0.001229998912399531,17.46051559595752,0.0012268753963981757,17.630429666852823,0.002093622543543713,17.249983083471076,0.0020912752129726405,17.496884835919843,0.0012441185718522702,17.17804214977264,0.0012377469206507738,17.483697858841584,0.0010082094628557476,17.11759907137589,0.0009591262133506945,784423
303.2687712193119,-56.815639013566226,22954.925825057268,24259.631981231145,-0.25225040316581726,-0.16121304035186768,0.7395623922348022,0.0002623699838295579,5.936578750610352,1.0,0.060006228032151276,0.0,-0.1597930885964455,-0.08547433792780214,-0.01818694983145911,0.03651479745871944,-0.1594970375299454,-0.08541789650917053,-0.018227886408567488,0.03658743947744383,0.00463158057167225,0.03875421105384538,19.64230537308137,0.004571853664902199,18.692835769894582,0.004524720427115122,18.87136197066847,0.002172580055951003,17.715380886891893,0.00214986225212871,18.379815710631014,0.0012516449414105043,17.198969887980418,0.0012340946496629717,18.24374788250381,0.002103474970948079,16.926528299642154,0.0020937674589836335,17.932302922349763,0.0012666924154719637,16.7082825222761,0.0012425209331173805,17.825883254059292,0.001130840096755952,16.520657495986036,0.0009921335269730347,784428
303.26335647812164,-56.81226377238435,22995.402836281126,24305.91393098359,0.7146320939064026,0.41473388671875,0.7992802262306213,0.0022879806347191334,5.386831760406494,1.0,0.05751112873800146,0.0,0.5299850190071561,0.31968060158991246,-0.0183059163708143,0.035977067625460504,0.5301240682601929,0.31976702809333796,-0.01834755390882495,0.03605007007718099,0.003371021614921875,0.038186357926373385,22.542838345183124,0.022105636508455612,21.680258426265137,0.019251415848190543,21.428824123436822,0.0036326355177955585,20.253332849063856,0.0031382520100717106,20.812515471632206,0.0020270789293450643,19.743068943482697,0.0017611306823757664,20.61217047336358,0.0026467857475545565,19.378261625686562,0.0024258761324389066,20.36000903362489,0.0028524964600088274,19.219003426066244,0.0023755354201711815,20.30605589175527,0.0070786373120997935,19.115465884859816,0.005567720533698225,784442
303.2756858591788,-56.81130379007934,22902.99429602086,24318.865304765943,0.24437616765499115,0.8204829096794128,0.5710903406143188,0.007265020627528429,6.107309818267822,1.0,0.6119231961597886,0.0,0.10389874849471303,0.40202173602482494,-0.018886582337667338,0.03451290033808074,0.10423017293214795,0.4019824564456939,-0.01892716437578201,0.03457874432206157,0.004172298783823907,0.040990955863441154,24.38883437829046,0.11466339029921281,24.09770377778326,0.1154276001729442,23.37018382056399,0.01775855481454443,22.582425932630013,0.015345722481502455,21.608684376872425,0.0035633079205585187,20.87789051434965,0.0032979968214929788,20.726687025461455,0.0028314647091851742,19.927863729864274,0.0027150346223249315,20.342531210386916,0.002887212608599008,19.623920727060764,0.002739860063534808,19.929359874438074,0.005275430314719326,19.17136746912773,0.004867045490697421,784443
303.26102183334234,-56.80457117377806,23012.69318136732,24411.245694729605,-0.13383187353610992,0.10080844163894653,0.6728231906890869,0.004224149975925684,5.046370983123779,1.0,0.06712679981669001,0.0,-0.08783446693877878,0.074098793503599,-0.01934834862756903,0.03410247528726348,-0.08773969113826749,0.07399844378232966,-0.01939121447503561,0.03417295590043057,0.002988954022704166,0.038231827087968066,22.960922393214076,0.03182712840414292,22.423137518282886,0.029106070384501703,21.832392766930948,0.0048114053258268286,20.981583807843577,0.004246439208117066,21.17235098389179,0.0024858936903463017,20.41648923965621,0.0022182280127502,20.96551217594768,0.003008412602275232,20.084678637864684,0.0027542733301876973,20.734397027342183,0.003753243307690295,19.969399403589243,0.003321698594382786,20.55667905690667,0.009170100588425833,19.62626766714115,0.00772349091683583,784447
303.26697620091767,-56.81719379234371,22968.416936119876,24238.37705967927,0.7509617209434509,-0.3460964858531952,0.7948307394981384,0.00529415113851428,8.402965545654297,1.0,0.45933496072742674,0.0,0.5371248652708563,-0.24499871656657898,-0.01945061363171655,0.03542663532707448,0.5369234085083008,-0.24692784249782557,-0.01947320252656928,0.03541589155793182,0.003710505095220565,0.038353073408262085,22.41803561529598,0.019310045730650444,21.587959314302076,0.015594196470994902,21.935517428490137,0.005082754446121389,20.929316951337636,0.004123811829965165,21.757001687101162,0.003987235261220135,20.59831445058503,0.0032661945114645483,21.624050033722504,0.004429734468894826,20.33904175937331,0.0036571010024492832,21.4719422473183,0.007043165879485081,20.167274547851353,0.005716479477305317,21.283748687700783,0.017486151796046925,19.972780620206304,0.013669719163913747,784450
303.27614956490993,-56.808626220019576,22899.316418810362,24357.067749923037,-0.46930599212646484,-0.04135817289352417,0.9938958287239075,0.0027956769336014986,45.08778381347656,1.0,0.8552638648458848,0.0,-0.4908457564738352,-0.02172892166876341,-0.01881431064461005,0.033933499515953036,-0.4571967124938963,-0.04103158786892882,-0.018854429945349617,0.0339985340833664,0.004217553511903491,0.041074575460618885,25.301795170442755,0.2668923465175273,20.85523036433415,0.10844291228314398,22.914048998770866,0.0118156334747609,18.654105124607167,0.003847143701572008,22.464956044293796,0.006674814991570789,18.068674488208295,0.002143056877713712,22.338365983079132,0.007910667479532302,17.716792749141632,0.0027595646432367043,21.901824748729332,0.010474368926760728,17.534868741790294,0.003073855206938995,21.39002934239418,0.018866075399563333,17.082304806145714,0.004629661073485176,784460
303.2796392549454,-56.80401782752372,22873.153002998122,24418.53285349469,0.8356881141662598,-0.0035887237172573805,0.9893910884857178,0.0024246303364634514,29.624773025512695,1.0,0.7960830820173415,0.0,0.8093574758524306,-0.0025862380963777042,-0.018092548893956725,0.034604031537499136,0.8149190545082093,-0.005338083487004041,-0.01813101768493638,0.034670196473598425,0.0034325668077446123,0.04153902392126121,24.60849892813857,0.14170652826250696,21.421337860251008,0.12554144844975024,22.400481569945214,0.007795015324796189,19.07924353310455,0.0033368654027864275,22.00340708755234,0.0044953584536176925,18.60038294382958,0.0019211459566394918,21.860466963144752,0.005311972603651447,18.24767762425046,0.0026413760418342886,21.461413606231037,0.007130145647627413,17.932024278972577,0.0029086326364511036,21.198909912576767,0.01631000560551779,17.482784354926864,0.005434302603610372,784462
303.2723335510804,-56.813855299102514,22928.185733944905,24283.99279468185,-0.4695940315723419,0.3712710738182068,0.8823617696762085,0.018957875669002533,16.83513641357422,1.0,0.7904673890438633,0.0,-0.3659400635672512,0.25865661954050595,-0.01851431721989866,0.03617411139569462,-0.3898743987083434,0.2620847821235657,-0.01855639740824705,0.03624586388468745,0.004626061490782402,0.03882826806733276,24.79606677476402,0.16073413596523833,22.359311324160217,0.12794132376142464,24.576079805274738,0.04842970863532932,21.872464298171906,0.026739439857016375,23.42187822524912,0.016173381792860087,20.681474714129497,0.012052805258539755,22.313947978690173,0.007565602752129812,19.69353641390423,0.007059774012432912,21.84196489678478,0.009763129895849217,19.392955545064545,0.009686051236987517,21.381814551027656,0.019086907677353562,18.887550548995744,0.018444096387564037,784465
303.2933078263315,-56.81455450609645,22771.061206231,24274.06978469086,-0.17182764410972595,-0.18632307648658752,0.7793431878089905,0.027205118909478188,12.102815628051758,1.0,0.7383944961985451,0.0,-0.11665692710016122,-0.10654837344092957,-0.016940211505208327,0.039159794713234886,-0.11690803617238997,-0.10501495003700258,-0.016932327300310145,0.03918376937508588,0.002897357263443886,0.04068882699986591,23.88212464041998,0.0718228471264066,22.462882676158753,0.05956622818031955,23.852585955750996,0.02586669146851439,22.01480894730046,0.02045867822091189,23.581346383517086,0.018988191190294195,21.704974780573146,0.015112403486849875,23.41376560064664,0.019850164211307468,21.389064830726053,0.015150202688545599,22.90850618767614,0.024476182616725496,20.97010289895445,0.019010927377438563,24.780564058372807,0.4230692030894774,23.380912856958684,0.5446763567839411,784476
303.21290797378754,-56.817212696016206,23373.48145461764,24238.772283448627,-0.4120962917804718,-0.8031982183456421,0.6266654133796692,0.008224516175687313,3.5591959953308105,1.0,0.00013486972073661896,0.0,-0.2631274031232529,-0.48631580735705104,-0.01719694744937495,0.033449019346122925,-0.26344427466392517,-0.48618680238723744,-0.01723688654601576,0.03351423516869537,0.0044029143465578935,0.0398800760037538,23.055822948279562,0.03269783818480944,22.68878903171716,0.031126770810001553,22.287866902488062,0.006261213023068439,21.73790153365494,0.0055765737270284475,21.76624950068311,0.003775947418819099,21.214847267563016,0.003377284966908338,21.586938169912376,0.0041983359315732995,20.951819094012176,0.003789090574579229,21.447933431052103,0.006680506503798907,20.899750332973685,0.006029720590138041,21.455580541105718,0.019928121879814346,20.879946672666637,0.01792659662255281,784775
303.21781066104273,-56.81340463022364,23336.684573510953,24290.851768695247,-0.05744480341672897,0.08458135277032852,0.7543190121650696,0.012586403638124466,22.233360290527344,1.0,0.0007594847388476822,0.0,-0.046123399172903444,0.06908358620049092,-0.01596901978649164,0.0348259255786736,-0.043662842363119174,0.06877182424068448,-0.016008306294679708,0.034897170960903175,0.004984556921131937,0.039043728002834864,24.651113588798758,0.14519269312884706,24.20875626133809,0.16347909514552694,23.317561755456797,0.015404169595693695,22.37220386212059,0.012907723491839924,22.600769434376385,0.007268945705296333,21.603620912064947,0.005947309495052891,22.453320453531436,0.008269915964220616,21.31075904827446,0.006610701846430235,22.281864025446193,0.01426381468137442,21.25762949041435,0.011578152477841825,22.321168907290424,0.04291636236616686,21.27094282119267,0.03487407582250152,785411
303.26194069966505,-56.79991606787226,23005.683592751542,24474.95244523248,-0.0938049927353859,-0.5213149189949036,0.6818302273750305,0.19914063811302185,11.178360939025879,1.0,0.06933824077443151,0.0,-0.05465944819816729,-0.29515792703038235,-0.018879260650992012,0.032563858067260636,-0.0810318514704704,-0.33353576064109786,-0.018921863287687277,0.03263103216886523,0.003545649732853098,0.03977415454739567,26.130184307958974,0.5830023643944926,23.334545982235422,0.40749420688189725,25.70125884109694,0.13706476376900165,21.837837800779294,0.07637526458249909,25.336239769337716,0.08854039745757075,21.744323575154425,0.047518974566903745,25.093207063559515,0.09068740111582588,21.1842731410821,0.06887879289745316,24.51874772961604,0.11221131024330909,20.920739168198654,0.10190368284142602,24.539284911609606,0.34143044436151215,21.360390376507677,0.21185048946680712,785886
303.26871709485937,-56.79465074899124,22954.746618785815,24546.924380455952,-0.21291278302669525,0.14861081540584564,0.7140448093414307,0.014131058938801289,6.751977443695068,1.0,0.001152594885005076,0.0,-0.14205503977476125,0.10672391253765375,-0.01872949020434714,0.033122292400131204,-0.14197254180908203,0.10684876888990405,-0.01877116598188872,0.033189859241247184,0.0037899979570735452,0.03961477961398067,24.265707219662577,0.10067395325714591,23.26511127747345,0.08993126876411205,23.60757075707462,0.02003445485891647,22.750621003519377,0.016767451500181694,22.67842711260395,0.007691549049321134,21.750556392529486,0.0065673474052833835,21.978741879199916,0.005665585113763501,20.926298572744507,0.00492276963041758,21.587689054497666,0.007790147832263901,20.649055333116866,0.00690051967710552,21.45441732252166,0.02076625136314974,20.40914337260815,0.018566001084003688,786085
303.27126230888797,-56.79131110248799,22935.572368250356,24592.598972814074,0.052053648978471756,-0.2400720864534378,0.8250351548194885,0.024500243365764618,11.688394546508789,1.0,0.23626818671316396,0.0,0.038944080151674644,-0.1723666139151493,-0.018628147164533614,0.033404200413276894,0.037768270820379216,-0.17206387221813219,-0.018669480457901996,0.03347240388393401,0.0025688587556295978,0.03960844371576512,24.996266162098298,0.20087125053116667,23.640461215131833,0.19583352328986997,24.13176613035168,0.03227575801417869,22.268715854347178,0.02783279780805014,23.65160393288268,0.018605833545549202,21.678922837804794,0.014468177218123766,23.5624588781204,0.022858847650854865,21.78104213358004,0.024025107554920048,23.139050998970827,0.031705529840011015,21.243057440229723,0.027793029980226543,22.77057960316271,0.0688646738426595,20.80606869296603,0.05602232528810721,786090
303.2543636130202,-56.79270236665836,23062.294949340714,24573.801850090902,-0.3077196180820465,0.06732498854398727,0.7573020458221436,0.17512163519859314,13.989529609680176,1.0,0.0027868177819287965,0.0,-0.09478197687478865,0.12283703344606206,-0.018482983118141068,0.032615661593828324,-0.2248265147209168,0.04193707928061489,-0.01852314360439789,0.03268432989716533,0.0037174575338276045,0.03953670758369041,27.470628748873548,1.9766024532818944,22.430897414251803,0.1918603826133362,26.121170845282588,0.19905951958197365,21.513029585764862,0.11157414140614406,25.949594041931647,0.1518691674723914,21.918467887049438,0.049894854201906,25.945579319407173,0.19703502851424792,21.9341641085615,0.07507505399705403,25.885320616450212,0.40358048830760807,21.579217039284636,0.10368150323629163,28.34479501780875,11.571696315611348,20.890271142904027,0.16704861951033848,786274
303.2893812722767,-56.79168585941418,22799.748329631155,24587.169883995673,-0.09915325790643692,-0.06289046257734299,0.5890344381332397,0.004322560969740152,4.6684041023254395,1.0,0.010836740251615073,0.0,-0.060310259796033126,-0.016298314622253084,-0.018154308564299972,0.03486860397706498,-0.060385718941688406,-0.016180407255887982,-0.018149551004171247,0.03488309681415563,0.0023667081528894107,0.041145949848851206,21.886596537694114,0.012425438122206858,21.50384713746428,0.01192464861965586,21.224335198526386,0.003321459480257719,20.684758298722738,0.003131493245605563,21.015023063544888,0.002277792118446741,20.433523767629232,0.0021067801722550856,21.001366914831706,0.0031604360041804767,20.305161975031325,0.0029371264358113015,20.858437932556807,0.004276963786415857,20.246378955264504,0.0038634606827478908,20.88926072845626,0.012702096034931496,20.22628787555269,0.011151961920849154,786390
303.2627211350159,-56.79032608046419,22999.57842437229,24606.210800695862,1.0147368907928467,0.44161057472229004,0.6370813846588135,0.1733928918838501,10.46535873413086,1.0,0.0576053372356331,0.0,-0.047314764011093274,0.13259494510400435,-0.01845319666036654,0.03309649274063862,0.4704465866088866,0.2476905882358551,-0.018504472449421754,0.033177100121974896,0.002988758209966468,0.03855967115714707,25.18967461859946,0.2381035727618896,22.013036830679944,0.19555533076973344,25.689802783337694,0.13803419602104533,22.28960371975316,0.0830705411407702,25.285565838227825,0.08275576683610902,21.84826676560475,0.05038082038105676,24.923834211283612,0.07815336948991737,21.374596416063103,0.06555573789436926,24.35581227454193,0.09661731273013119,20.810210482887022,0.06945781522060482,24.018764648968787,0.21792014615277344,20.45047250147963,0.1644173850690958,786426
303.29824110560605,-56.78958598208283,22733.1872833801,24616.263477849163,0.3557472229003906,-0.7579808235168457,0.9437494277954102,0.11735371500253677,26.005809783935547,1.0,0.32451191412337277,0.0,0.16470021665025758,-0.14990531767617138,-0.017306706582152658,0.03700919482402013,0.31144034862518316,-0.6598216295242307,-0.01729935966432086,0.037030994892120354,0.0012806420456655625,0.03898927256190494,nan,38.49437116371149,nan,3.676827219212752,25.70434782478392,0.14143064295739652,22.181334627659165,0.1354794225318947,25.198374508735405,0.0799034953860943,21.338391124218663,0.043791739074068525,24.844560400465046,0.0737047839573198,20.796941507708798,0.04730906817208464,25.38936827326298,0.24883760789527026,21.174494528859974,0.0959091124942675,nan,76.07971206332584,21.417444460813226,0.3788486030416203,786542
