,RA,DEC,x,y,e1,e2,res,sigmae,rkron,extendedness,blendedness,psf_used,e1_sdss,e2_sdss,e1_psf_sdss,e2_psf_sdss,e1_hsm,e2_hsm,e1_psf_hsm,e2_psf_hsm,i_e1_psf_sdss,i_e2_psf_sdss,u_psf_mag,u_psf_magerr,u_cmodel_mag,u_cmodel_magerr,g_psf_mag,g_psf_magerr,g_cmodel_mag,g_cmodel_magerr,r_psf_mag,r_psf_magerr,r_cmodel_mag,r_cmodel_magerr,i_psf_mag,i_psf_magerr,i_cmodel_mag,i_cmodel_magerr,z_psf_mag,z_psf_magerr,z_cmodel_mag,z_cmodel_magerr,Y_psf_mag,Y_psf_magerr,Y_cmodel_mag,Y_cmodel_magerr,idn,Weigth,in_field,mask
49,302.9832698,-56.73903239,25096.15129,25308.1336,0.003984694,-0.177923635,0.380457848,0.016480751,3.644667864,1,0.197491595,0,-0.00809166,-0.039185312,-0.016519825,0.037844885,-0.007689223,-0.039313532,-0.016553316,0.037765112,0.005722076,0.038348288,23.18144474,0.046560614,23.0301948,0.046792867,22.61865598,0.008469902,22.35630707,0.008206655,21.8033317,0.004301545,21.51929899,0.004152238,21.19903887,0.003572951,20.86378977,0.003449159,20.86063596,0.004563504,20.56272574,0.004386797,20.74549429,0.011764906,20.41894687,0.01116368,1017932,6,IN,3
